x, y, z, value
0.1967399751049746, -0.3225932218318339, 0.45982206794202485, 575.168648922848
0.16692174271012145, 0.3463010185057841, -0.0017780945524103857, 548.422557072157
0.029178288569967355, -0.20408885654239506, -0.43392736276020316, 449.1827497042862
0.038450652825110565, 0.4074051640590556, -0.044329040524634766, 489.7747955092259
0.20992499252755556, -0.07043498497630002, -0.17204717012370238, 573.8537302371951
0.34598450564557254, 0.35265189054444634, -0.1020893229113646, 727.802864426763
0.40019936640995957, 0.16966263560831246, -0.3654475533192221, 776.3191430728755
0.39150018784049756, -0.27282243855873184, 0.09171317301342555, 766.2270223185606
0.057589130924895815, 0.39279071075537253, -0.2830284606815574, 484.7614911765755
0.18384333775311362, 0.2623992734581465, -0.41077739484860054, 536.9346624669707
0.10415151215621911, 0.2315265440950443, 0.18901479516368583, 503.2737378358795
0.09619148059957308, 0.06667163012907877, -0.27811042583278145, 441.34213562757105
0.24983779972673564, -0.020226603942568665, 0.03607774162503338, 629.4686154521735
-0.3378654149489637, 0.06547809831973636, 0.3747300027460414, 724.0690373734659
-0.26713416393448414, -0.08578555130856158, -0.20271125596145267, 609.1799775058582
-0.1249208140261126, -0.4350109663937019, -0.3233157705817199, 502.68340334880196
-0.39855017497666867, -0.15963486796091148, 0.1257674803968396, 772.8226833118592
-0.3206676541934784, 0.20730190052641284, 0.06474268489118186, 730.4562552177555
0.0994480690327603, -0.17812607338442193, -0.4629567013758842, 471.77726666590024
-0.3900165735700238, 0.1874633845074588, -0.28374108886789084, 767.928949950562
0.017904422614719435, 0.19180292071987565, -0.34116710145700946, 451.80930505103646
0.24928331869394868, 0.3482446025886633, -0.11021236539375805, 621.6162122757125
0.2884857541957045, 0.1410717366569041, -0.4031104258327811, 663.1723114167721
-0.40827957059274106, 0.016816135461972578, 0.21535913897603678, 795.2644031686084
-0.2690568480267039, 0.3975459157376228, -0.08186879594913002, 624.9510162336162
0.017308373418575086, -0.20337525450977517, -0.13274387378493924, 459.7764945764141
-0.0794358141612818, 0.2713442441217454, 0.2759504700993577, 495.58731177972027
0.15040796647966875, -0.30392553140404727, 0.41286293755251124, 548.0318450508586
0.35402709780996794, 0.015283950417834532, -0.020321592376920973, 761.394886381066
0.19887982418066902, -0.10896940130593158, -0.039899514881811295, 574.6786979737583
0.1380494841448675, -0.16184725997810212, -0.23109818236214877, 497.63688970113265
-0.17893719784033418, -0.043521310266933344, 0.06934581467313829, 548.5628752129951
0.3662526069294657, 0.12382529799118641, -0.4001543281268574, 751.6307768106974
0.21105820558524208, -0.4075100024701934, -0.05749784682281202, 591.5817061638041
0.07362392345292391, -0.16619444602786304, -0.1294895411528436, 461.817857382373
-0.11303724599770494, -0.07394249439696764, 0.15486905866185346, 503.35378530977613
0.3508509833823543, -0.27118006936363187, -0.22322989692763232, 717.8942356328795
0.2128341714824789, 0.39637098467677134, -0.07691171384017167, 603.35432746835
-0.19133293492449588, 0.3001207664110797, -0.2769628823948641, 553.3438362216442
-0.1139532688283782, 0.200644948051655, -0.23522003004753025, 492.50482239221344
0.0616753730652843, 0.35733519788806833, -0.002128674133301412, 491.4457040156563
-0.38607498847696653, -0.3483891444383572, 0.051217442946731556, 770.31113143121
0.39113701639397735, 0.3799580222313354, -0.36663398488691956, 763.7557182101622
0.10312602282726079, 0.16137008739973496, -0.4469865478114171, 458.76569477388415
-0.35994745309540377, 0.27072499757688145, -0.07661606811738304, 741.7328155959242
0.40508026875161635, 0.0455513677328538, 0.02134507428974539, 800.6601082620499
0.1858873557793409, -0.26484909664575307, 0.3553727178617885, 565.002316993572
0.08064345198938827, 0.1620668589286322, -0.35236242136559026, 451.1422408626213
-0.019608537476141948, 0.386910680440529, 0.12365342110939312, 487.3462280355021
-0.017878164830051318, 0.370020057299502, -0.1063616195821354, 489.5954679336985
0.08306532619562955, 0.18148392427251817, 0.2354365828907105, 495.3812330098228
0.2692628911622959, 0.12670418505056746, 0.4669289616885727, 611.7535337062765
0.09887753400541047, -0.1521461805811806, 0.45001837036144055, 495.83238773483225
0.34283610138396803, -0.2104069921886014, 0.19903735073810946, 739.8584786738301
-0.17524099362021123, -0.15649467908293507, -0.4148969748194652, 500.1499288270873
0.16260356837091844, 0.10247826209335736, 0.15189759051715426, 539.8370228935638
0.16790386785808792, 0.07056466563905153, -0.27811042583278145, 507.8446248784708
0.029215184246711774, 0.20419162067925095, 0.4335284883886258, 482.72039925460916
0.3937737436804337, 0.2313705091432945, -0.050156774505525456, 785.9407900631776
-0.20781121942975367, -0.041345191447398365, 0.20361720133744632, 566.0037988545083
-0.1368888600792941, -0.018861752018531484, 0.28958253496245323, 512.6265464043421
0.15734253086724226, 0.41323365611936735, 0.3807858060416445, 528.7337554876799
0.030027763219600864, -0.25164098096544335, -0.1896505904549856, 467.8930203309694
-0.2860869106665472, 0.17966163178167852, -0.3956891021239674, 647.0880175867592
-0.27078467314414345, 0.22409895583446873, -0.14924573270243488, 646.0717409463189
0.15774632540924105, -0.4131296653735589, -0.3806032433840363, 530.2624267982586
-0.02444742200441921, 0.16526128540653653, -0.39600013244118976, 441.583662443766
-0.27474506187008374, -0.06840486731623824, 0.419667309474985, 629.495947808155
0.014153081579080764, 0.3352317158978031, 0.1848525539654948, 485.93930801826343
0.43429817970316165, 0.26127302918473144, 0.26004588935203926, 809.0181448224824
0.26010153333082076, 0.4342990929150351, 0.26121647199407655, 626.2397719763566
-0.12904465984502977, 0.03061316937427553, -0.12773157950087557, 478.27286802699524
0.013931671722965125, 0.39778898040591176, 0.042571661977448605, 485.68129513289944
-0.2728478910148409, 0.23023185395833418, -0.0843217667770444, 643.5831832966009
0.3761677791941242, 0.27680454784835046, -0.392931444043357, 759.5162448439208
0.13014810002591395, 0.11474612247006591, 0.26272621425322995, 512.89210050898
-0.21396029114143633, -0.04818282736130563, -0.45697999352927154, 532.8200412708309
0.29221916884515, 0.2862913449308627, 0.4342425357243802, 664.6215953561675
0.11166352435634824, -0.19728045033440267, -0.28128856554545456, 490.22104865231
0.3916148869598493, -0.24038149675898018, -0.017851849479095093, 768.7270955854792
-0.2997632310092688, -0.1467357614447928, -0.45697999352927154, 664.7725269286298
-0.31329978156520816, -0.43893439517516797, 0.16864009217925272, 697.7791251157105
0.34884682572066644, -0.30514551585152067, 0.0463744383158429, 743.42691679804
0.3624572899085292, -0.15653569364695663, -0.4223667234649885, 757.0111996147409
0.226967595938799, 0.20278382234775788, 0.4011714974129529, 596.7014717548274
0.18912420236445548, 0.031199980930189154, 0.374237482655572, 546.9999384333113
-0.3819871027185468, -0.37369960767865584, -0.23806124334193673, 775.2333735405495
0.23103159570907994, 0.41141983539404847, -0.1204925598538206, 605.2174124303159
0.1383627635290474, -0.31182454262980797, -0.45255124078156694, 503.2462526110199
-0.15451339402004857, 0.07089019708539074, -0.09514490163881656, 509.81581506808124
-0.05319930209640632, -0.34772381216834153, -0.3817495766366503, 475.7747738255327
0.12246213440775956, -0.10480642240399445, 0.2653186953587473, 512.9051237746837
0.3498377997267356, -0.038960707887315815, 0.03630914913159833, 748.0734670872072
0.02015447302430353, 0.2342080977915254, 0.1617498079035406, 482.40422169852195
0.050033074609355264, -0.3516441287054618, -0.17988120182745648, 482.7048147749828
0.18586198868591058, -0.13011496912694914, 0.18064535038276677, 568.6185945749138
0.34616624378616423, -0.21144189890001472, 0.10641175121990229, 738.3729384479432
0.3399986584031511, 0.16161979098995485, -0.007697956887678759, 749.2070188322822
0.0863433132539497, -0.21446017248353122, -0.18639625782289002, 483.5714897229238
-0.08809301984220175, -0.2006427553707615, -0.19665869653819756, 464.3978999623431
-0.3681121652632543, 0.02693630003395052, -0.036318785816918144, 759.5124996101623
-0.189504381347124, 0.009932761556758972, -0.31105841210497037, 521.9707884986504
0.1851322816300492, 0.39637098467677134, -0.04458192429640258, 578.2311200080101
0.15981989901334417, -0.06017391074869966, -0.2951430139013253, 502.3624067538204
0.445313417426567, -0.14860916942637953, -0.3135410566590977, 813.1273184813189
0.40922902560221547, -0.12056257632566497, -0.38007296593690454, 803.0377142799706
0.43491838965153473, 0.29195025745288733, -0.007769017078663086, 796.673794357682
-0.05123558409318388, -0.3832280111051674, -0.3136940338991781, 479.88745082072535
0.11870297743179545, -0.4016794658683847, -0.20375887431701312, 513.6288906556172
-0.40975004690913164, 0.03379567798181259, 0.11889425418547542, 800.6876791258853
0.458855354028899, 0.042301814002141315, -0.019934571547575133, 847.3003942468442
-0.37232999391911803, 0.23036894550808684, -0.383294018478042, 747.269545749687
0.12015941078599271, -0.221609022906881, 0.4216831179932907, 517.1484351833678
-0.04674231426243763, -0.3331926739422445, -0.2480278695646452, 480.85096817734234
-0.22940050158588543, 0.19211688419961798, 0.4031022597355526, 616.6350043034664
-0.31250527214331525, 0.01923036834096694, -0.055860922349878765, 691.184059854817
0.12748506374188384, -0.3681687776579438, 0.3767785457281597, 540.7996367089626
-0.25547049622662577, 0.14671013439355568, -0.14597499775440642, 612.2316844493448
0.09374859543434985, 0.10816288881524408, 0.19995088314738763, 499.0363749346715
-0.009293048517208607, 0.447858946576899, 0.00037129558611524727, 487.9993671923474
-0.3825132861551469, -0.3651138593536206, 0.242322331198019, 766.1611907360756
0.11498426666644268, -0.3760677888837045, -0.41484057887937875, 506.1721828858886
0.445313417426567, -0.10718321271264679, -0.2633830042649157, 821.4242501130184
-0.14703569835845237, -0.23529215656647237, -0.19823165937705403, 493.9193205015646
0.23978377069757498, 0.4368247671946148, -0.03560449288809956, 614.6156761385147
0.11547626351771126, 0.37616997651435247, 0.41606797458563755, 510.4352400090869
0.19841339135799832, 0.2946059106076341, -0.16060966326101814, 572.828059816597
-0.36531145355991895, 0.02842952291311713, -0.08732533340136658, 756.6312096861838
-0.4044404959699719, -0.026023380312115714, -0.02240432950618078, 789.9348230292168
-0.06304570504998659, 0.219879186836161, 0.45361745746557725, 495.6902804143575
-0.07073780904441089, 0.18207064281398838, -0.38160340246205116, 448.05315905375573
-0.30683527605296335, 0.22329454123730327, -0.35797595867487686, 688.6914666835883
-0.2640280269995903, -0.10418253880397946, 0.4705979808570183, 614.0568162565506
-0.09562029420458087, 0.2615900457409509, 0.4168205552251336, 506.47033946561413
-0.1741007732966529, 0.03134806864318226, 0.3452197641419439, 532.0404530898057
0.445313417426567, -0.048219388419212625, -0.26043222934065063, 824.8623408583956
0.16175568088196834, 0.22261174775277753, 0.3533238638229419, 537.1772647672117
0.4119711679070348, 0.2433550851250262, -0.14257546457054981, 801.475481970793
0.27228270762972134, -0.054329882023306894, 0.4176174360164706, 612.5778861877648
-0.25616010799848693, 0.011796811636300392, -0.4126939302640395, 589.3265942814364
-0.4471938185833963, -0.014570767733470463, 0.07475093026410817, 824.2844043457922
-0.0009317129362860273, 0.1841654779689993, 0.2081715956305653, 477.9296997390495
0.17381707236718974, -0.3868364680857304, 0.4237376761176733, 559.5673186007994
-0.12384397327472654, 0.10297997277890311, 0.2913679105652087, 508.7616653959273
0.42163913337601383, 0.31780932081405955, -0.3624293270613206, 792.6065256692722
0.17554791393507496, 0.41127392868106405, -0.373218971618289, 537.345949782512
0.2534729036790998, 0.043686591771875026, -0.14655442409353014, 600.3318874091852
-0.3578842352247063, 0.22483069592421565, -0.16867473551986314, 736.8262969484616
-0.12302072505942477, 0.11110325704387915, -0.08448763554604345, 495.43961808025307
0.1327843134115633, 0.37421024907604916, -0.40745630711363146, 509.36038053250473
-0.2363763613359101, 0.007326545852048489, -0.26466268245925456, 573.5531570967233
-0.2608132951306151, 0.07039461656401434, 0.09853979318939651, 608.3683898334212
0.23732368023549516, -0.07577996690323989, 0.21822795202459952, 602.3189375105649
0.011801274093577748, 0.18516537133850391, 0.08598299089784214, 479.0715988672977
0.1047745198116743, -0.10382407953078487, -0.2134781182888267, 479.62917188951315
-0.16712819675814006, 0.018456863352085275, 0.0984393134414401, 522.8544710438852
-0.15666600193441804, -0.21319416022558935, 0.34305939927478035, 526.4125815268931
-0.03227646085355089, -0.221167416822607, 0.32105375001115394, 487.9841313128866
0.1460472253118472, 0.4595462174821565, -0.018777726932113648, 525.0925012383063
-0.354887170604915, -0.23080318684006426, -0.2540231808111186, 741.7550351183894
-0.35911391847504476, -0.04225276881883519, -0.3704976295731821, 746.9999318721493
0.1551675080296403, -0.4052306541477982, 0.30116072383978176, 551.6733648141408
-0.09082342677443905, 0.43698064661151625, 0.14937926057194603, 508.50432197176684
-0.2670238853951567, -0.44716541116537745, -0.11380966282875649, 649.7784243870341
-0.28640190559076006, 0.2453181182003145, -0.40226202194010885, 630.8330092495011
-0.1635687442219512, 0.14869023973182757, 0.27905799527393693, 529.952795434843
-0.2641729328100209, 0.1874790499851275, 0.4031022597355526, 659.1530869951918
0.010625235533852553, 0.44642940273640175, -0.26696866704446803, 481.19936858663857
-0.0914121761480956, 0.3015611945554676, 0.46320309775955637, 510.47311156823184
-0.3942621754451525, -0.25561258837400197, 0.29452999181402967, 792.4213100314779
0.22543718981902533, -0.3405331829175107, -0.1644999913805179, 582.685990843136
0.4078021830872506, 0.012034396687122043, -0.0616012382142415, 811.7517697332206
0.11805958076128888, 0.119172772095818, -0.4469865478114171, 451.0761328532614
0.37723290476784305, -0.37248056168882787, 0.0625266645454998, 757.7542270210834
0.13930372206530178, 0.31060198034627656, 0.45215236640998907, 517.1856248369569
0.2552331773143507, -0.18837520890383022, -0.13321105279715184, 636.7774198779422
-0.39973419540349225, 0.19859207442105833, 0.247950555843296, 783.4914293389356
-0.16152835079064914, 0.04215347961981278, 0.023754634067832254, 519.1354816678098
0.17645889429770284, -0.03540527117932921, -0.4155196458587742, 505.53387861985175
0.013411162563190995, -0.21379440081612594, 0.47080513295439824, 481.1167353306643
0.40089097066838403, -0.008693290572296546, 0.07797581579826468, 795.3641947827897
-0.3644726844638467, 0.005271111710988846, -0.2303403752367047, 757.7483133244151
0.23129160879127245, 0.24453107549143022, -0.4656104258327809, 583.4402925943451
0.12783668639191947, 0.40947625131116927, 0.02402610281187854, 520.387750332228
0.37528226612172166, -0.0424391663619999, -0.4148925549973568, 794.8823309187386
-0.0073952861690762765, -0.37565096928478525, -0.4238325953464567, 471.5741743779761
0.003329524253640675, 0.37384890238843704, -0.4167044440220119, 473.9578205263387
-0.23506806898782512, 0.4229144693627374, -0.27891595432224775, 598.207518443977
-0.10352121846007747, 0.07111606445173477, -0.39042389514964365, 438.04716188720187
0.445313417426567, -0.00408899385543772, -0.3080641989221422, 820.7021786329608
-0.4016397842666366, -0.025453568688186684, -0.11361964951263369, 788.2695447263352
-0.17415383595712233, 0.10227506340028664, -0.1081827108139725, 525.5672080698153
0.1701994961489478, 0.029550135836250477, 0.29090414932223807, 538.6880771495254
0.20089097066838402, -0.0067060111544948835, 0.09857774162503313, 584.730163953591
0.25402709780996796, 0.034018054362581686, -0.02055299988348592, 622.4802343627802
-0.09470198808554017, 0.13968859332747238, -0.4477260858925041, 441.0709027617115
0.14521219987674816, 0.33255016220132194, 0.20924334269257747, 527.3882398872382
0.12275796629588219, 0.22195354929598363, 0.4190813280985617, 508.47486031197064
-0.38409915418893564, 0.19764848473529134, 0.06587296685480748, 786.7696243951062
0.41136665794607313, 0.002841069250774389, -0.377546883124214, 803.4408518430238
-0.26922918487598657, 0.12755684609863144, 0.0559623519467533, 650.7522912948754
0.22048830145202108, -0.19604726044867907, 0.41115202869208156, 609.0554561856992
0.15089640041396943, -0.4482170447114655, -0.31009610610394966, 529.5769273662089
-0.05459429578258938, 0.27558482276728247, 0.36897292163512274, 490.6618450384901
-0.4156749558790605, 0.3844033035323398, 0.014409153479691315, 805.3996859736384
0.09152402773027535, -0.055944733652143044, 0.2811422483828031, 487.62281137115303
0.24319995686074877, -0.12845816542361727, -0.18966723419702447, 615.1674585577615
0.37795126812292784, -0.42532893587816395, -0.04119697381714513, 785.9358054549717
-0.35685564213958, -0.25647355229860974, 0.23638927592131453, 767.3016227817429
0.08196619806378293, -0.1852254669653231, 0.40305923997192694, 494.31670022924203
-0.35114607811298953, -0.2703428379454561, -0.22466856352464476, 743.5603050130169
0.398786534469985, 0.21778834309764844, -0.253190205594916, 795.0613991282694
-0.015643733498805885, 0.13804049157305737, -0.05222152600127887, 454.9571337860863
0.14427477904418923, 0.2311275472542944, -0.41077739484860054, 495.13111607721765
0.38790420219676325, 0.4213715009298555, -0.30470741613747976, 783.5294761114486
0.2012717750027141, 0.41141983539404847, -0.15512117536238115, 584.3489152541116
-0.050386177726104125, 0.3155559715817991, 0.41535546416954544, 491.86065980968283
0.11749880737504925, 0.27737052670412116, -0.44516696901581965, 492.55208235944474
0.35261048828072833, 0.0048446275284209014, 0.18613467485550586, 758.453998037185
0.14954490103840595, -0.4534624211569192, -0.015020891170298437, 538.5483695749657
-0.1364731162855698, -0.4508686907398136, 0.10869528916455645, 525.3412638714389
0.21568179793600745, -0.4238983445755848, 0.3884555075736803, 587.5372914752311
-0.3597348661372796, -0.2186075847070009, -0.19313355467144105, 744.4632399943264
0.2788700822130826, -0.3473001429295837, -0.21925466892535256, 628.099601751437
0.11099914960845361, -0.17605135263830124, 0.30169289830256757, 506.63959391012264
-0.2941739519779529, 0.2297799519619268, 0.14352164742968948, 666.9836923250342
-0.27273054807612274, 0.30948244793601715, 0.27418724721553694, 644.2527787300503
-0.13234297501496448, 0.18413711196113236, 0.2230291977369542, 519.4723715496026
0.057409407477133245, 0.35572703115035753, -0.3618714130378316, 478.73902837171227
-0.3783292840059178, 0.4204497980944003, 0.05948011583360115, 798.9265298468192
-0.41553357015796993, 0.32350482946283904, -0.28216128446483646, 798.3879278321614
-0.029802829974864498, -0.24838121523091997, 0.25871467289889966, 489.51661739985866
0.1456146687068108, 0.4483210354572741, 0.3051679841532665, 523.1006398383092
0.4184063191787997, 0.38608933238586257, -0.27253297606614646, 820.3335798262436
0.11282178881220799, -0.19402093177392926, -0.22069272176783156, 492.8612788869655
-0.3970132325124236, 0.2536738312205331, 0.2903618584057781, 785.2301718844328
0.21321728528465492, 0.051434127805990264, -0.3186300716915553, 543.042758637092
-0.008617043474510939, -0.3736788548076265, 0.4169943750484259, 494.2538579457423
-0.0017884121409050564, -0.3981817075485426, -0.21183539229493692, 479.24418877413905
-0.07488664332445602, -0.4499646628370771, -0.05307955290555079, 501.89070814483387
-0.21825482663313261, -0.4117061047466811, 0.30771814789815155, 584.1153603374796
0.2562264620608379, -0.18801698261920577, -0.06562964600737903, 635.8763741368748
-0.158292476949455, 0.21248973374264957, -0.04235631952282433, 530.1928924115549
0.10515426607341394, -0.12918445987176802, 0.20806903296777654, 513.3184453383852
-0.3811877642544551, -0.40945474926318925, -0.0004216026224203341, 793.8546398842177
0.40089097066838403, 0.0226009317676601, 0.13299282055517234, 796.072168019008
-0.27696515780735137, -0.25747213050047196, 0.45910046708673563, 655.3557312492289
-0.13054330408993706, 0.07873658814683267, -0.43004114067702415, 460.16999212543715
-0.16930770727804467, -0.00014597271887806327, 0.24970890508568944, 531.6991583208112
0.11784196902908817, -0.23365806583144866, -0.4155079421574511, 492.3524511541448
-0.2781166083553275, 0.25675403920228124, -0.4622868565509094, 603.151828762449
-0.3905410200136494, -0.4046970596798254, 0.182668766390724, 784.9002690682836
0.1909841380184162, 0.009740786860831935, -0.2696863125254413, 539.4041209302245
0.45466605594566667, -0.015939422814345773, 0.15282472967846084, 836.6463353136013
0.22660744618823386, 0.39823492593086274, -0.2679661390285897, 578.7279368225081
0.4200009660070259, -0.38761827397597576, -0.0010495634600724418, 805.7951436118689
-0.021848784377980053, 0.422161110722603, -0.1468741364108952, 489.2189905506542
0.13707074672762026, -0.1885297365227385, 0.4686422483828043, 523.2014131521852
0.32612497831737364, 0.45187361791189196, -0.3009721976241736, 685.6738151918188
-0.3088570924453061, 0.45653418991875183, 0.04865326270668393, 698.6044330554897
-0.41680669177899904, -0.3028697677046014, -0.23114990034362412, 795.4865456296131
-0.29874696109263493, -0.027933947407018933, -0.4126939302640395, 663.5023635000586
-0.21216863960569163, 0.23698074914337336, 0.3663053574951089, 585.1527114076794
0.14501498540488278, -0.24748650067086692, -0.18918909591486452, 513.934795710223
-0.3099902162069568, 0.13252178958939817, 0.04266000591749488, 687.378948247653
-0.25831134254992466, 0.37777882009918407, 0.25828343539034126, 633.0158635281308
0.20395393577557597, -0.4589857239134914, 0.31283768568530235, 589.3184778008338
-0.09321398329941283, 0.2167578890849734, -0.4213944979236977, 469.1062942384226
-0.00535978116613663, -0.22382366077571897, -0.3918443440503968, 443.72496466424684
-0.05762178871891166, -0.3620300363703668, 0.37670212249469565, 496.0512884216826
-0.3548844890823414, 0.27233409443721757, 0.23412531112154905, 765.5292252509804
0.15706736608397365, 0.30864225290797326, -0.44516696901581965, 508.3488939238579
0.4078021830872506, 0.04085239849125519, -0.11734996151873424, 804.5143566532377
0.012150724380313987, -0.3149013066736325, 0.4530408696104864, 493.72324589897073
-0.35655213900736965, -0.05362181109621367, -0.3006092348088269, 748.3640247718021
0.069417923592936, -0.09047019745245734, -0.3116167896808194, 422.22888862574166
0.458855354028899, 0.21873784385781878, -0.0888581632197408, 850.8393449140992
-0.23131658308097142, 0.26212825680290713, 0.13112446446599269, 599.0884584817717
-0.1548505635247989, -0.3845765293605533, 0.45970774744626974, 541.4417630058113
-0.27831806166231376, -0.25641634412511755, -0.4616466140888485, 625.6333038897158
-0.176198299027961, 0.22978915174907388, 0.3798269012263513, 562.0894686911624
-0.21791116508794334, -0.10445002893946662, 0.4705979808570183, 577.5970179758743
-0.032911520493592444, -0.28894626403434753, -0.4104682220717606, 463.3031765469296
0.30819968038640005, -0.4540475813132742, -0.008492781599477514, 698.0951483993422
-0.14509089845877177, 0.22601001853477354, 0.017950987675541197, 522.9496297504525
-0.006185213439900212, 0.21342748896140645, 0.38714594585420303, 479.64839100826765
0.4489468290583516, -0.0071669536591346585, -0.13581789597057048, 833.4830560676824
-0.04062884142066074, 0.410912581993452, -0.3829135787163134, 482.010893845832
-0.28821240977848145, 0.15131160121274545, 0.4630063460012177, 676.8397587732995
-0.19518529049288139, -0.4200807282973792, 0.42442557890227683, 562.0952233779537
-0.13416625123459616, -0.4499646628370771, -0.156123066211267, 531.1627580697965
-0.4283475096614999, 0.02372636356128427, 0.46265432812685703, 826.0995798216264
-0.08897785756047069, -0.4021579958126995, 0.21962228184223737, 507.0632107984521
-0.2570804433884137, -0.1536791066251578, -0.22179108662141997, 607.5460832736608
-0.007849662159631742, 0.3757405351093094, 0.4161058718479286, 484.8140592948919
-0.016905556004933892, 0.31507012764549025, -0.4544151059242001, 466.92769349421457
-0.40827957059274106, 0.06060060503881928, 0.26134680043622777, 794.0540906795234
-0.31370389454609576, -0.012342796223110849, 0.44906932861796667, 683.0557795740448
0.44622491472271736, 0.1375881665678519, 0.0918883350420954, 817.7450921267058
-0.0001953391225937226, -0.1820311811865504, -0.35067720637398414, 435.8705713097933
-0.17774297270463646, 0.46261489324044647, -0.2828382324656398, 562.5678440563233
0.27301605989193106, 0.13783791044718158, -0.4656104258327809, 615.0387194647147
0.07525713898504871, -0.08034448192656148, 0.09044523835012955, 478.02618643933965
0.07403876197381482, 0.16267195030800707, -0.30848629938695427, 454.5777840063765
0.012892495433737597, -0.3168734211507912, -0.45255124078156694, 467.07637484525617
-0.27034462584353364, 0.13215008072941464, -0.002095428285351305, 644.4246814935585
-0.048074305807154175, 0.40985156706769565, 0.30656534625216947, 493.88005469154876
-0.44439310688006095, 0.014549500421222139, -0.15393708647567483, 810.2456639393505
-0.4578712565699179, 0.31165968017702433, 0.03539055748991216, 848.8314387150842
0.4573466378801689, -0.2700058806940992, -0.005768786320365843, 828.4999459027587
-0.02422420612841849, 0.11361672820473935, -0.4223317204099962, 403.25767099041616
-0.40896139302766826, -0.034029493192650855, -0.18960380341737665, 788.5492244120419
0.018835406362070442, 0.4274194996520353, -0.4622893380978118, 477.3617548198243
-0.06751184834933938, 0.052311547075941545, -0.2513497063189551, 399.9881243050439
-0.20937540944747302, -0.02833075479289704, 0.11475484054278715, 556.1986500830795
-0.24508870178368308, -0.1639564627668362, -0.006606806942306465, 599.9333896360603
-0.02768208080821786, -0.3484029260470063, 0.24847104954358462, 494.13509872564595
0.023174722145851336, -0.20291391482859433, 0.40522212454352086, 484.38590696190494
-0.05234396065839046, 0.24179655913002918, -0.4544151059242001, 461.30060406403703
-0.2683708627851006, -0.20994806595153645, 0.13433452432871623, 609.4613590774043
-0.4471938185833963, 0.020720033117822917, 0.013639375303499155, 830.8295618749654
0.38168836630749897, -0.024598523228588864, 0.4069254897495682, 756.3228048460271
0.4531158138781358, 0.3239406309685867, -0.299752770007951, 840.7604441963821
0.2282486943038723, -0.07042542801707344, -0.45718631252544073, 579.4463465648201
-0.030364349246068796, 0.12681709780986178, 0.07751532662727237, 462.15209087671013
0.05372593295197764, -0.1521539880580351, 0.31905709046133846, 488.87760243804604
0.08699310267340314, 0.39825106928628684, 0.20225718361288178, 499.7065807421719
0.2226961205807415, -0.24301476712828904, 0.15562919653400872, 613.4179809737889
-0.41853343612759786, -0.37566388395749073, -0.04836969497906368, 831.2646992311012
-0.05143960237247948, -0.12308073350200986, -0.3843097377979795, 413.2835768585989
0.25592326407023985, 0.45187361791189196, -0.14614374395407814, 617.5046649588962
0.1877930587128644, -0.048761802323947376, 0.4686422483828043, 554.2849089253522
-0.36620807041424386, -0.07403256230205968, -0.1492863664543355, 762.1917223938995
-0.38385880109767834, 0.01892255098549852, -0.45571393673476795, 774.408301763128
-0.14046781986462364, -0.19510118023628137, -0.45791698129019365, 493.44230643462527
0.0646564410137015, -0.16306358770848686, -0.3557169264596747, 445.7847274678583
-0.41650370755872673, 0.16951627166523658, -0.38366149005398986, 799.8861441777345
0.012917056864775945, 0.3169617603663626, 0.45215236640998907, 486.57704880348
-0.036854020864086734, -0.3032524882363728, 0.41274861705675614, 493.79439131692163
0.13847062262964122, 0.1852951680304994, 0.4669289616885727, 515.9033882425418
0.09369128127410799, -0.20042939010607477, 0.24444323591159678, 507.74785829907665
-0.4172200609627823, -0.2945121460107408, 0.23266151402483093, 802.6527831808585
0.45466605594566667, -0.11950889960497374, 0.21271238502828607, 828.3524362794984
-0.13416249835863853, 0.23915103169324908, -0.4213944979236977, 496.5311294405781
-0.3777211516049441, 0.12720115214696345, -0.4183682648616252, 791.2719935487581
0.034205005837369795, -0.4091830537444524, 0.3809099832240744, 502.32026946701455
0.09805243376669939, -0.2785807019487972, 0.4530408696104864, 518.8171121379636
-0.42264135705146094, -0.02151594958935673, -0.41351763604391056, 809.0253091177977
-0.4252477948212847, -0.36698639777763725, 0.14019520701651295, 819.5873566424054
-0.21194236717109216, 0.03908601542919113, 0.4630063460012177, 585.4169206252507
0.2088288921524981, -0.4075100024701934, -0.12455082793793491, 587.3403601673998
-0.4457233422670057, -0.032585877457122936, 0.2539347096640069, 835.3231356237154
0.03598569586180218, -0.4034270839939963, -0.1210640649906367, 484.5346675144664
0.44622491472271736, 0.09789190831837685, 0.146057664805751, 814.2543751399973
-0.14141530345755302, 0.18440647541538105, 0.45361745746557725, 526.9729138375905
-0.19196656239778795, 0.05734403509384908, 0.06916365993748111, 534.1509823959893
0.2505786048849606, -0.249066539893941, 0.4023318482513021, 630.0798561908346
-0.40806477617334336, 0.06843259202252595, -0.12764277036440774, 791.8412997926005
-0.022154058675205354, -0.42743392457331975, 0.4639535054379395, 495.84508633272276
-0.022166392920911812, 0.4274194996520353, 0.4639535054379395, 486.06698489705417
0.20367328844602625, -0.10994817642326166, -0.4201430139013249, 546.8345323667345
-0.027114024104852086, -0.23318952620222605, -0.24757730495013183, 459.19812521078825
-0.4671300656152825, -0.016579486651726386, 0.42060463024275896, 870.463213291087
0.09973516335637739, 0.27933025414242446, 0.45215236640998907, 504.45389892620733
0.03497116901798463, -0.41115516822161113, -0.3861219334442685, 477.57114830796024
